first_seen_utc,sha256_hash,md5_hash,sha1_hash,reporter,file_type_guess,mime_type,signature,clamav,vtpercent,imphash,ssdeep,tlsh
13/09/2021 23:35,2f26fb869f4a684f3f24e29ae2093a3e499d83b87463611d95d57eb59e645aa4,d99576dbb9113bf5ca8e38736eecdb36,f78a94e21f3e4f81a63f876707437477e424db3f,zbetcheckin,elf,application/x-executable,Gafgyt,n/a,50,n/a,1536:/UHeTxCAms/Y8Zm3lKYA43gMJwSkJ8EpD+DzUh8rmW+IFB1Df11hR/:/UyLqAmgMJM8E5+Dw8rmW+IFB1Dt1hR/,T1CAC39517BB618FB7D81FDE33059A8902108DE58A12D96F6BB2B4C92CE74B94F08D3D54
13/09/2021 23:35,6c875dfd1be7e85bec3a66ad836491089a455d27ce198e1ed40a1e908b8e3060,ce4b1fc958193c1168443cdc23237dbe,90eb767add273efab2f4f0c1999091793d827350,zbetcheckin,elf,application/x-executable,Gafgyt,n/a,51.67,n/a,1536:QQK1n7bzX9jajzvxRq57wBRcGCMCZDxeBk+8Jl4umXxVqDrstKfz9e:Q97vk51RcG7Avl4umXxVqDrIKfz9e,T110933A47B71C0B53C59B5AF12DAB3BF08B69B9E113D76185A10AEFD00372EB12412FA5
13/09/2021 23:29,f7e4e968b7adc6e0a47a86335aa6a50eab4f43917fcf0ac462bc7aaf1fdeaf67,13abc670bc1d3025c2a28c88148a9462,7687b4abae72db6eeaf1949ff60ef1b33d97607f,zbetcheckin,elf,application/x-executable,Gafgyt,n/a,51.67,n/a,3072:VSx+i6mqaObhNnnPNKV+qKmZuqQ4DPwXXtse:y6mRObnnnP7qKmZuqQ4DPwXXtse,T12EA31A44F841872BC3D327BBE78E479D3B36569467DB33116A386EB42BC17C92E29520
13/09/2021 23:29,8d6e412907992090ab70224ed0594dc81dda462fec74dfc47f31aa3dd50ae1a0,4e6c01ac956320b1614396ae2c3cda18,d2d06d9fe99d0c395fca7e0153af35b77e569a01,zbetcheckin,elf,application/x-executable,Gafgyt,n/a,53.33,n/a,3072:MSY+46m1qOzssOFPPKNy+AmkZrQAhPDCXFke:06mgOzJOFPzmkZrQAhPDCXFke,T19FB31845F8408727C2D327BAE78F479D3B36579467DB33116A38BEB42BC17892E29520
13/09/2021 23:29,d2aa5a953f00622f239d558f07b8aea6ebca80cd5ba4c1c43a281178001b6186,fae5041198d3e555547cc2d376650bcd,24a43438dc97a1ac64230f1147cc8a9ae8498245,zbetcheckin,elf,application/x-executable,Gafgyt,n/a,53.33,n/a,1536:M7je1TMGq+f+AQ2rK7zeXeReXe8V2rK7Ie+u60GAzQj1l72HBe+EdWfRZrmW+IFj:Ted0W0MZQHId6RZrmW+IFB1Dt1hR/,T16EC3842E7E12BFBEE668863107F35F70879521D227A19382F26CD6181E7128D1C5FB64
13/09/2021 23:16,47bac27be954cf593ac731cd57fa98b565cf5036a6fbf35c508549f039eea8f3,513b43a30628978d52d18912b72dcdd0,97368003849122e99dc7b0e25b4b37b2999053ee,anonymous,exe,application/x-dosexec,n/a,n/a,13.24,188ad33b0ddcbfe2230fb055402abb65,12288:pD9hZ/eUiiltydLC8U+qJACVTUsf7kppRw+:UL5C8JqJACVzkzW+,T16EA49E12B6F1C47BD2F341718FA29B7AB6F4AE608B22458333D86B1D1D718C19637329
13/09/2021 22:55,d848ad80c61b73f73f41e7f0f17b0eb53a70c4118450c1cf68210c592b289174,a8ea59af5d4d2b6d07e62e9e26b9259d,ab0b7dd3cb6d0a789a1d3e7a2184153dad22392c,zbetcheckin,exe,application/x-dosexec,RedLineStealer,n/a,37.68,4328f7206db519cd4e82283211d98e83,49152:iG+8n3QbxDgpgx2LWzmidNCFaj9V3QEaat3M7YW+Ju92N2b/B/7DNZl7bl+2f:D+8ngbxDgpgMLWzmidNCkjInU3MKEgI5,T1EBD5EF52B643D4BCD399A3367A3AC5793EB26C36DEA81527FB8036CF1D306D14135A22
13/09/2021 22:55,734dbeb685370b92b80730de502785bed00f1330e775edb67ce903880d9459f6,2b946bde92a333174d89ed64ea831ea3,6a0cb9a50887b878ccbc9d6d11239f8be2313199,zbetcheckin,elf,application/x-executable,Mirai,n/a,51.67,n/a,1536:fSUKG+t1D9tXoMYlDgq6IY6HLr19WhKtTqEAUqdUlO:fSUKGI1LMr1QharAUqdUlO,T13E532851B8C19A13C6E4237BB96E408E372563E8D1DF32179D212F507BCA91F0DA7E86
13/09/2021 22:52,856d455d07bff404e39b422f1ad0bbff9397707c86670dbc1134729b44a8c868,257e1f881863b023fcddaedb2ac22e68,9cff8e3a2a2cb5ad3acba8d4260b2581e0098ac9,GovCERT_CH,exe,application/x-dosexec,GuLoader,n/a,28.99,44cde914d1969d7de2a52adae7c22460,3072:qywIsPNymxmfHABX/QzheEmIFVw7qdImz:qwsY4MABX/QHmEw8Im,T101D36DA5BE0DA52BD605D0F61261D7508AC52C33D2A01E5BB961BFCA103238E7DFAB1D
13/09/2021 22:51,7bc13c6b1b2d366a92c075d090e1976a033a6c5e79b202a2932227eb72ed46be,5aa59f1c07762000eb9c7fe832a65765,7fb9a53d3b5d4fd46071a0ad30567773f1964b79,zbetcheckin,exe,application/x-dosexec,Loki,n/a,36.76,dcf2f9fcff3367bb9fab051bdc1c6f91,6144:ldj7gD05mQ/kQNac4hhCu6Rgm0qj8OhFnZVvwubXW4dbHRf+oLjQikrl2Dr9MzI:v/5T46Wm0w8G5ZpVbvHRfz9gl2Dryz,T14A94AE017F84D570E8A245BAB044E6EA0539BCB5452BCB5B33C32B8F29747EA9716F13
13/09/2021 22:47,e4800b23fc8420d5570464637a3a4a2bc768fd13120dbd5c1bc076833da656e1,70bda6709750cdd81e53b40ec7bd5d19,5bf8f17b5afcc1448b6b4d38990a94145f5f484d,zbetcheckin,elf,application/x-executable,Mirai,n/a,50,n/a,1536:UakqEqiFFFmwtZSwJsHyAF43YICB9CLs:UsLiFTmiKGYICB99,T12F439E36D82E6DD4C54A423864598FB02F23F1C892A37EF75B9082F15043AB9F558FE8
13/09/2021 22:47,ffbbb8b9ee83de6ab864d9a5c10e98359dc32ca75e7bb911005fe2569c4e84c0,4e16d4fa96c4fda9fe452bb83c13941f,7b6221bac7efec25cc0bf59ea164442b677729c8,zbetcheckin,elf,application/x-executable,Mirai,n/a,50,n/a,768:Db1AjJcuVsRT98JrWb1eQsQWmhVXPxA1c2mwHljny5GjQfQmAm:NAjJcPjb1eQszRUUny5G8fQmAm,T188435C52B2180E57D0A31AB0353F1FE087BFEAD024E4B6853A5F8B568635E371586F8D
13/09/2021 22:46,947915234aa4f2092f0eb2fb96b43ecce41fc25ed4f3b0006a368c7b340a59f6,97dff551f69b16397d61082f64bbf2b5,ca9d3e7464840f2713f65486a6f46c8716b337b2,zbetcheckin,elf,application/x-executable,Mirai,n/a,50,n/a,1536:lQnyl3YbHEY5yiA+ZYjxBJPFKYggx0xPOqU1H4PfzvITiJCBh/f:dgHEcyeZUBJd3ggxEVU1gCBh/f,T1FA632B55F8818E12C5D512BAFA2D018E331267E8E3DF72239D206F607BCA52B0E77D56
13/09/2021 22:46,ff89df38ebe59545800196c1e7a233d896635746b6bd5f600a681ffcd5b1437c,5a282e914b04d136be8f7a5be31a4b6d,a7b7827137a5479b6c929b36631b0dbe9b326a02,zbetcheckin,elf,application/x-executable,Mirai,n/a,47.46,n/a,768:2ec6DAWBmFSK15/+cwE3evYs00MXulz8thPnCybqntpUg9Cl:2CgFSK15/+oVs00Fd8thaybqTUgE,T13B431AAAF8019E3CF84FD6BA50164D09FA2033D152C30F2766ABFDE36D721655D22E46
13/09/2021 22:41,63b1e67c13de8c62876065bdf057c961100a42bcd9b787c33933cf563ac31998,85bba7e289ba862fcb0071a6cffad305,cf5f1c16d1c89be814b66da3bba7b5f8d234d8ea,zbetcheckin,elf,application/x-executable,Mirai,n/a,51.67,n/a,768:sx7pqC77Es6GF2Fx23pkG1WxDiHv+jL5xmz5Ofeuet1eb8lYkZ607XiV0qu/zH:sx7kC7YsaGv+jGzwTY1Q8lvZ60uuz,T16D83D609BF611FB7DC9BCC330AA92B05288C655A22A97B367D34D918F64F21F15E3C64
13/09/2021 22:41,ab23d497c291c4a5fa5c026ec6f0325001d52a2facbd602e411bcd38e80045d7,99cff413b586b115e9d6a45ef05a2618,010eefbe78c3ad4b65b07f537a0378426a4d5c34,zbetcheckin,elf,application/x-executable,Mirai,n/a,48.33,n/a,1536:+PUKkq/rj3DJTDKgu98reeZmm4Pk7dfbyXBiUmCGPve8FJ:CUoH3ljvZmm4PEdmXBiUmh3eKJ,T11E83B81E6E259FBCFB98823547F78E215A5837D627E1C545E19CEA002E7024E381FF98
13/09/2021 22:36,29d59cff833693b1df33808ed34e64911fbdc2ba6e750c65018e559cecac19f6,38ec05c2c1b57bb5e0f5baef9ef691a0,fb3ec89bb4fd899941f36e011702120980dafe60,abuse_ch,exe,application/x-dosexec,NanoCore,n/a,91.18,f34d5f2d4577ed6d9ceec516c1f5a744,3072:CzEqV6B1jHa6dtJ10jgvzcgi+oG/j9iaMP2s/HI+GVWLjxKXC0CSlMBjJtS9v3K:CLV6Bta6dtJmakIM5yWvUo4MBNti6,T19214BF2577A94A2FE2DF86B9B12241139379C2E398C3F3EE28E455B24F167E106071D3
13/09/2021 22:24,ad0d56689383af376b66cb089ad81244bc96efc9484504d54a593d77a580686f,8ad30d2807fc4529903f6fed5764c42e,8bb49c01a272c1859d2ef7285253f7ce17053ac8,N3utralZ0ne,exe,application/x-dosexec,BazaLoader,n/a,3.03,dacc38024fb32b4bb54103ded25d2691,3072:Uw8wZyuD29m/AI5PD/tohJ0nPTCr+kKPt88Jn+1LAX0OEuMXZvTgtdMXbBERsmSm:X8w0ur5Wr+tLJ+YEJ3ejIe,T1D814AF07BA9500B5C84AC470C35B5563BA3278891721F3FF17A50235ADABBE1BF1D68E
13/09/2021 22:20,5922bbec5d0d8d1ddd34ecda8f3d1aed433dc830fbafa200a464bc6398209532,1559bf7a4651f267865c6c70fd667451,166e28ae65c717f4715486d80484d75b23e6a1c0,abuse_ch,exe,application/x-dosexec,BitRAT,n/a,44.93,f34d5f2d4577ed6d9ceec516c1f5a744,49152:A/O2B7fA745a3QI+72tV9kwMswjmwhkEpWa9BumDyUWJc:Mh7I74c3QIDjKwxgmwqaTnd,T15BC56A9A19159A1DE4193BBCB4A0F0E15AA25F3369CC5FCAC35CF224D6BBC17B2074C6
13/09/2021 22:16,07d1bd48ef3b4baf2e8498b3a2dc406c533c90bce7a2cb963506b6889330c020,17c7756e5799a81c5a0a33658d4e3fc0,f704051ab697e563e1141cf9c8b735b882d01ecd,malware_traffic,dll,application/x-dosexec,TrickBot,n/a,10.45,2447835d91955d5899b703294ffbcca5,12288:5YzxeJ5ui1dZLGCD8atyw1L5+xWQaO76En:5weTuqrLGK0I9AasB,T13DC4CF0236E1C47AC5EE273459A35B1932F9FC114A76C287A745FA4E5E333C29C3A35A
13/09/2021 22:16,096691e267868f40153264181ee8550a4537688fd4c98acb6af775c3c4ba0ebd,ea8e1f972b84f81ec5436bebc2ee7d57,20b2413e6bba170d526d8a3d4162f03922c3dbdf,malware_traffic,dll,application/x-dosexec,TrickBot,n/a,10.45,2447835d91955d5899b703294ffbcca5,12288:5YzxeJ5ui1dZLGCD8atyw1L5+xWQaO76ES:5weTuqrLGK0I9AasQ,T1C6C4CF0236E1C47AC5EE273459A35B1932F9FC114A76C287A745FA4E5E333C29C3A35A
13/09/2021 22:15,1c3eeb573dc5bc74ca1ce3cb1e9a2d7b26102ae6dbde1df38f0536e28eb9c805,b784829629097ee2701c43d390024e4c,c673d4f0c8e69d6afeb01a85e810597afcbace4a,malware_traffic,dll,application/x-dosexec,TrickBot,n/a,10.45,2447835d91955d5899b703294ffbcca5,12288:5YzxeJ5ui1dZLGCD8atyw1L5+xWQaO76Et:5weTuqrLGK0I9AasL,T11BC4CF0236E1C47AC5EE273459A35B1932F9FC114A76C287A745FA4E5E333C29C3A35A
13/09/2021 22:15,0fae415c360c5be4b6b2a2e83c11b2b9d05afd5e3c98074328637e05164c96b3,15ff6d4477254efe5baec08e080c7dc5,f9f9428177f3714723985e9f651417ce7b272872,malware_traffic,dll,application/x-dosexec,TrickBot,n/a,10.45,2447835d91955d5899b703294ffbcca5,12288:5YzxeJ5ui1dZLGCD8atyw1L5+xWQaO76EO:5weTuqrLGK0I9AasY,T198C4CF0236E1C47AC5EE273459A35B1932F9FC114A76C287A745FA4E5E333C29C3A35A
13/09/2021 22:14,074b3d896e53fc8335cdea4b0f565e01b99ee9041c01d9c17a23f67409b138c1,d342499ba2e3adab152c4c7ed9ead426,0b4d212ac06d26e3fbb7365322d4cb7c5487444b,malware_traffic,dll,application/x-dosexec,TrickBot,n/a,10.45,2447835d91955d5899b703294ffbcca5,12288:5YzxeJ5ui1dZLGCD8atyw1L5+xWQaO76Ek:5weTuqrLGK0I9AasG,T1D6C4CF0236E1C47AC5EE273459A35B1932F9FC114A76C287A745FA4E5E333C29C3A35A
13/09/2021 22:14,043cd968d81bb514e7c0540349efb7320e1ffb1734f5845e0a5ea590d1d09ada,10b0fb931fcaf693e4cc78ce0259180b,ee8ea6a42f8206ff248745ca06c78e7f565ab1f8,malware_traffic,unknown,application/octet-stream,n/a,n/a,14.29,n/a,48:y0lgATcTXqSdtCgo4l42x8NJk4cFY3EDMv8Yx:jWMczvd3mSya4OYUIB,T15E51B7EC2CBF2188879724432D7BE02E18798681D60779008286B485FDF6A9D0B7A969
13/09/2021 22:14,18dbeef175a38e7a24b34c8881bc66fadd66847cff61dbc7b16d7ead3f5e9a5c,01264d6088752e21463e876952aba7c2,40ebbdff04cc1f43c62737a90f61cac1616304ce,malware_traffic,unknown,application/octet-stream,n/a,n/a,17.24,n/a,48:mf2Ru63vq1FGcR0Ldg/kuJyxGSV04cFY3f7mtCiTcFTPWG:30GdFLXHxB04OYpJ7,T1CA41B7F57DD760C8089B14812873D8AE9A3C86905A94E884CDC074C1BCBEEACDFE6D05
13/09/2021 22:13,854c4b3bd8e4d044ed26941615c5c607dcffe0ba39d92b62313b7c6aafae2a89,58650f1808506022a106167a85e22078,436dfc749a8f04aa3aee838d144a90fb96bbce6a,malware_traffic,unknown,application/octet-stream,n/a,n/a,17.24,n/a,48:fCDSVnWUg5Xp0SLgXaQseCviTLj4cFY3io94OCjK6hpG:9Wt5Xp5gXaQ7Pj4OYytDjKuU,T13F41DAC02EE273648B1718913873943E003995624924FE6BC24465856D75AFD8AFBCE5
13/09/2021 22:13,25b5403d31718c98c22cdc9f880a9c3f0c9d1eda2667547fee40ed9ef757c22f,603a05e67e873519014f349aae541bc8,8b499c5a4bad77c5c5f5367706874b6db6cfcc73,malware_traffic,unknown,application/octet-stream,n/a,n/a,18.97,n/a,48:XuPC/W46L2JfYo+FqptcLgXaBtyENZy4l7K7cua2/4cFY3b3sA09tw1fB8IvJVXs:eSWZiJfYLqpugXaBtdyS2yY4OYLsPRis,T12151B7ECBCE67C880D131E506C7F44B885388540DE4A7D8082C9FC897CA95DE8BE3904
13/09/2021 22:13,fc2ceee58fce8f2729790eb13f34e9a974f8ad8073df1ee520500f14a69a3028,f6b4862887bc817ce9f63ffaac8fb2e5,47fb3bfce769a10a851d1864687d6bf40ba2b3a5,malware_traffic,unknown,application/octet-stream,n/a,n/a,15.52,n/a,48:SFMA2bCtYLI9HLzuOLgXaiSaDBLSdBkb4cFY35Kk9q3xpUUFPE:DbWHLzuagXaiSOOdGb4OYp/8TBE,T17051B7FE2C9A2588471B19911C2B646F483C08649259FE58C384F04BBC577E84EF2CB5
13/09/2021 22:05,0b288f346f79947c253a899d28ea958ef971fe01e0199502420fd8f5244c4687,b3b6fa5e00b0ea2209c153ff902de26e,614657862a55d53af41ea71f80a595b5cc4243ed,malware_traffic,doc,application/msword,n/a,n/a,34.43,n/a,768:8NWODmtQ0AdaS/lAVQirXvxiuW0utxYZAVlTvo+1o9BOAiW4vUp10V6:80Qtdt2Vi9xxKAVK+a9MAiWFp10V6,T10B635B02B265CE22F96989369DE7C2D53B3A7D808F15C7033258BB1D6D751B48E17723
13/09/2021 22:05,7d82104c8f7ee68dcc8d14cccd87f5414e8de08f252f4667482a75edda76926a,d0b5e05a3e84d862a05a6498aa7d60be,11eec502eb2e1ee2db0b3224a19efac94429e7c5,malware_traffic,doc,application/msword,n/a,n/a,36.07,n/a,768:cx3xtWy6Q0AdaS/lAVQirXvxiuW0utxYZAVlTvo+1o9+B1a+2G10V6:cmQtdt2Vi9xxKAVK+a9SaQ10V6,T1C2636C02B265CD22F9698A364DF7C2993B3A7E814F15C6033258BB1D7D761B48E17B23
13/09/2021 22:05,d5c4ddb8c3539c115edd0c177c71077f16e7187cac0bde5b3e69947c8783a9fa,d78da3c9e3af8de038e93247a6c74903,26416be10a8961f4b888d84dd8757b4564ea4a85,malware_traffic,doc,application/msword,n/a,n/a,37.7,n/a,768:AN+jGN6hvQ0AdaS/lAVQirXvxiuW0utxYZAVlTvo+1o9ad/Lb0yk10V6:AwQtdt2Vi9xxKAVK+a9UM10V6,T1DE636B02B265CE12F9698A369DE7C2D53B3A7E844F11C6033258BB1D7D761B48E17B23
13/09/2021 22:05,bc977de2c812009947e6ae3fbcda2e1770b9b94789c2b486187c7a8af6d2f3ce,d612c88b3d0ee5a3430022f6a2d7f96a,4e01aa5f0017c3344ae718444a6dc322cbf3a2ff,malware_traffic,doc,application/msword,n/a,n/a,34.43,n/a,768:8NWODmtQ0AdaS/lAVQirXvxiuW0utxYZAVlTvo+1o9BOAiW4vUp10V6:80Qtdt2Vi9xxKAVK+a9MAiWFp10V6,T1C6635B02B265CE22F96989369EE7C2D53B3A7E808F15C7033258BB1D6D751B48E17723
13/09/2021 22:04,f49776813d5cc25e0cba7a2a7eb6477b153915f7165c5d4d6e18e750065ebb67,976e7a7bef8bc78489fa899dcc4dd6e1,584255f47f0e0d19bedafc786961cf3856a93af6,malware_traffic,doc,application/msword,TrickBot,n/a,36.07,n/a,768:8NWODmtQ0AdaS/lAVQirXvxiuW0utxYZAVlTvo+1o9BOAiW4vUp10V6:80Qtdt2Vi9xxKAVK+a9MAiWFp10V6,T1A2635B02B265CE22F96989369DE7C2D53B3A7D808F15C7033258BB1D6D751B48E17723
