first_seen_utc,sha256_hash,md5_hash,sha1_hash,reporter,file_type_guess,mime_type,signature,clamav,vtpercent,imphash,ssdeep,tlsh
7/09/2021 5:59,b2bad32850acffb04cbe49e905316b242b97f3e4d143a603faa9d7e76ced677c,a1580be5bee7e8ed21151fdb31ab47b7,f80e0d23c62ade89a01c3d4cacd0a53aac03564a,abuse_ch,exe,application/x-dosexec,Dridex,n/a,65.22,e25e215e3d39a805be4e4a627849fee3,24576:MMcpTo65NHvbyVfbWWbyHjaSabybbybvkbleb:MMuT/Ek,T12F35D0413E948AA4D47A0471DC1BEBB283926D791B34AA47B2D0FF5B34732E3590B17B
7/09/2021 5:59,8bb37318656ea4301139cbfc17824f64b2056e8e0c4370cd55184ce7c4e0bcaa,14732036d9a7c43dc19d4370837f2fda,3f57eb0aab28290d70f520d2617073df215015e8,abuse_ch,xlsx,application/encrypted,Loki,n/a,31.03,n/a,12288:BkFmqJQuvOHka48bakFC6A+Na6Qki0OZCCz+EgM:BcJQhnFh5U0dCKEL,T128D4E1012AA0476FC2D35BB81E5E340EDF47DCB01BFA57853A6872A9A0F134B5BD7489
7/09/2021 5:59,51ebe34b3d497264430040d53bcae74bb5ae8ad8a6213f8736c06a70b4e7aed3,13ab379ec337c05b7a89930c387becb8,8d5dfc4309e74c25c2f54a806d3d58de45ee76d1,abuse_ch,doc,text/rtf,n/a,n/a,31.03,n/a,384:QzcVahywV8MSSJfyzFbDoTD8SYkm9/kGq:QoV8dBR9yzFmT3,T1E282FDACD49706A88F866BB8272FAF55058CB92DF744A233723C6B3427D1D7B401697C
7/09/2021 5:57,7b18395c202720f8f4a880abedb8e8419019e9b3e9972a42b212b992eebbafe2,1ff1ded251016eef7c58aaa22683b3f2,5e66f959643ac4125099127b27c002c213d6f6e3,JAMESWT_MHT,ps1,text/plain,AgentTesla,n/a,10.34,n/a,1536:JUhtCIvnw1ycD4WXv1Y/7cQx0Eylfy5x+vGleY9fk7+Ld7Ec1d2Vsme+e8aziGx+:irG,T1F174175303851BBDF69D0EC9C94B245B20F2D46B7D251298EBB36EE7BC3B9849430636
7/09/2021 5:53,949fd89e51ca1da874d9203eac1728befb58cb2fa251c8e1656461181dd07b0c,8e395deb21891df78a039089b6eaf2a2,e8e1c235636b45e2b48c3ccb89a0399c5991a13d,JAMESWT_MHT,dll,application/x-dosexec,n/a,n/a,57.35,dae02f32a21e03ce65412f6e56942daa,384:srScHnC6N0PLCkvXXPm+PP+yX/2qfP/mLn22X+XWu+mePXDn22X+XW7n22X+XWeV:/cdECkvXXPm+PP+yX/2qfP/mLn22X+XF,T1FE52833AE78A5DB0EACFDBB914E202130A30D4DA0A13DBDE74C453B7BB85392955136D
7/09/2021 5:47,59c4e8581930f361bca789b5e5d8084bf0d2ba5e68cc12eaba07ead90102fe8b,ef545f2832af1d089193778e33c44059,d63020270bcb6dd0e5a2deea7bd70a8b33191829,zbetcheckin,exe,application/x-dosexec,Glupteba,n/a,35.82,b9983337585a5531070ddcc78e55fc2d,98304:Y04vN1eluubmfqZX+W5s4THYnLLBv2T4+vihwK3f26Yl:x4vN1AuubmyZdnHYnLLW4+aJ3Il,T180263320A7E09031E6F720BD1AF94798642A7EB19F2090DB32C03ADE56756E9DC7075F
7/09/2021 5:42,4007ca97cf2eb8bb3a07854ceee2828508d4061adea82a07ef6e6e92ec31c641,6c66215936988de8a75a85f70169ea63,9ff56fcd03889ad98dfa852fb4111915920148f2,cocaman,jar,application/zip,Vjw0rm,n/a,33.33,n/a,3072:FHAL0JxHNgavAtVVAkum2PpSrpoYbKdMIkLrUaM8t:eU/gDtVVbqpRYb2MlvLM8t,T1B9C312AB15949CAE5713F7273DB8F0EAFA73CF022B343D5B49DA73899CD82514A40216
7/09/2021 5:41,4e3c32babd732371a021fd72adf21af46e75db88902424345be0956ee54848a2,ee3d44cc13696637c9aba677e0bcc9ca,d22b3c80d9a635a918f6585963ff8e2f36ad9da7,cocaman,rar,application/x-rar,Formbook,n/a,32.76,n/a,12288:EfISFaU4JP0FL7TjilSv4xyQxQrgVwxI43DW:kIwr06/v4fxD6I4zW,T19D94235A4F6578AA785209221233289D7E3739CD9A3B1FCD22DF8D34E9C25D7321E51C
7/09/2021 5:29,6a96d22dec9171b154bb1a94c68fa02dda51713709dad161681a759f64cc3014,35e8b37bcf6e70f89776e368330ffcb1,369a00ef75c7f1b4ec1fe8006bc639f9867a9971,cocaman,exe,application/x-dosexec,RemcosRAT,n/a,39.13,07c76d979c8374d2b1da6a0e39abd79c,12288:+LUwnIaDC0hJxObWyRSIySFtzzZ6/S47G/61L/riV6szYOgI:+LTnIGhJsJAp6N0Pjre6iY,T144057C65A7C814FBF0212E7D8D1AB28730293B4137A9CC925FDC5D863D31AA2693E54F
7/09/2021 5:29,c84f0e2ebe0acee753051a837057e379323311cda4a31a16781db7ba4d0d9251,1915a376d878521af55bb252e6a0ebb5,a0e2ab3afc4e92068887fe0dd52ef130264b3af2,cocaman,iso,application/x-iso9660-image,RemcosRAT,n/a,32.14,n/a,12288:5LUwnIaDC0hJxObWyRSIySFtzzZ6/S47G/61L/riV6szYOgI:5LTnIGhJsJAp6N0Pjre6iY,T130657C65A7C814FBF0212E7D8D1AB28730293B4137A5CC925FDC5D863E31AA2693E54F
7/09/2021 5:24,caee115a3bb2028fd81681b1fef997f87893c603dd42ca0932896029424ed1e7,a38729e20e3923799d71f59f1f06626a,4584ce72f20718091af38760eba105e1b01b1f8d,GovCERT_CH,exe,application/x-dosexec,Formbook,n/a,25,f34d5f2d4577ed6d9ceec516c1f5a744,6144:77FJLgGB3g0ZDuuAXi+U6jPfhAv7n8IpWoHIHmmoYaQVp8PNUPq5HpD:bw0pjAS+U66vNW+I3/aop3,T1CFE41B3E18FE23279176C7D5CBE48823F6C098AF3133A965A7D747264316A4674C322E
7/09/2021 5:20,c840ee368fcab5974485c16fc456b1dc1923cc5e113ce6a96f6f314a7ec5ac94,ba3c72780f80542fe09aeed80a9a56c6,22bc724884cf52efe4c596bcd8ffdd155c783238,GovCERT_CH,exe,application/x-dosexec,Formbook,n/a,n/a,f34d5f2d4577ed6d9ceec516c1f5a744,6144:nnBvlIlWuTpGUMgc8cNPD/t1owJ/ag1iTOEdo29hwgy537GjqsfThJS8MHoAeTRk:nOWNUMFNbt7ag1jAhwgySLhDMHoF1k,T1F8B423047BD8CB5FC9AE46FB019D6D021FB1911E6AC7E7C10CA1C6DA88D63E00E869D7
7/09/2021 5:16,239a6b5cf0e05391a82800f9ef8d5c97d1505a68276a887f0409779a9fa5e59d,e727391f8208d946d4d2702d24c8a404,83bb3823a956a1b5c50eee9079603574f2131a3c,GovCERT_CH,exe,application/x-dosexec,AgentTesla,n/a,39.71,f34d5f2d4577ed6d9ceec516c1f5a744,24576:kAFpsKJPw3uWjr+B5dngzCV67S9abZshrPYhlOW/Gz1q:kCV8uFP6Iab6Ngh8Q,T1C635AE85E540568CCD2D5F318532CC3087B2BEBB5E36E98E2CDA3DE73ABF6525016252
7/09/2021 5:13,5693b238c29b2894b4bc466f57b135f9201f664cbf8b5695fe632eeb602bb3be,466bf431aaf78d11e35bb0b4d2bf1fe0,b6a4cf5bd27c3e25e6a7fcb7bf9ac64a1fad8708,lowmal3,exe,application/x-dosexec,Formbook,n/a,23.53,f34d5f2d4577ed6d9ceec516c1f5a744,12288:Ey1bnEu1EXCdEKoTa2UizZ2mFUbQfVUnt:dyXAoTa2UU24UbQ0t,T1CC050D3E18FEA3279965C7A9CBE04513B5B0B8FF313AE9685BD257164313A4634C312E
7/09/2021 5:13,1a7126ebae2322bac10b972bd00d62687e5f5e5b7f59c6ab63b9310180f3ce4e,6330abeff519ec21a35d8003bfd28a9a,3703b9640c7b0077974444faedd7f3cd785f319c,lowmal3,exe,application/x-dosexec,Formbook,n/a,n/a,07c76d979c8374d2b1da6a0e39abd79c,24576:+LTnIGhJsJAp6N0Pjre6jeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeec:+LTIC8UuqY,T167054A25B6C9A5F0F502563A8C0E33E775292F613B20CC818EBC6D856E766C1B93E15F
7/09/2021 5:12,a58ed2535dc9019eab137280da8ffbfc91cdf4f665a03ffc3f230ae2637435f9,df5c9140081ad313c47dd26be1682fc8,321969b16da86fab356e14b576a6b1ad4b68283f,fabjer,ppt,application/vnd.ms-powerpoint,n/a,n/a,30.51,n/a,384:I+ndc0WoreelBG/n42iWS7ChqTbclFo39D:cOaAbcjo,T17463B4043384D125E06A5E338ED6E2EA2735FC51AE15873B32E0731F6D7A2E2DE26754
7/09/2021 5:12,a10acc24581855565579bdf17d23989e67ef15343fdd2d9b6736c10be137c06c,de0d35c8d3f065ec997878b31a0cf365,e4e8bb114e497192455fa6623d8c8a4a9f912de3,lowmal3,exe,application/x-dosexec,AgentTesla,n/a,38.24,f34d5f2d4577ed6d9ceec516c1f5a744,24576:NLpXk+b6umJBDAJeqtgb9cauwAVZMAs58HlQuMVyO8:NLfqBDAfgxJAXrs58Hld5v,T1F0252803B7BC4A71DFAE673990700DC886B4AC06556DE34E0688B57E8C7A7524D0FB6E
